2023-09-03 23:09:58 RAM 3340/3956MB (lfb 27x4MB) SWAP 1515/4026MB (cached 128MB) CPU [26%@1479,26%@1479,34%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@37C PMIC@50C GPU@34C AO@43C thermal@36C
2023-09-03 23:10:58 RAM 3340/3956MB (lfb 27x4MB) SWAP 1514/4026MB (cached 128MB) CPU [22%@307,24%@307,27%@307,23%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34.5C AO@42.5C thermal@35.25C
2023-09-03 23:11:58 RAM 3345/3956MB (lfb 27x4MB) SWAP 1514/4026MB (cached 128MB) CPU [26%@1479,27%@1479,25%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@34C AO@43.5C thermal@35.25C
2023-09-03 23:12:58 RAM 3347/3956MB (lfb 27x4MB) SWAP 1514/4026MB (cached 128MB) CPU [32%@1224,28%@1224,26%@1224,24%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@37C PMIC@50C GPU@34.5C AO@43C thermal@35.25C
2023-09-03 23:13:58 RAM 3340/3956MB (lfb 27x4MB) SWAP 1514/4026MB (cached 128MB) CPU [27%@307,23%@307,33%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-09-03 23:14:58 RAM 3343/3956MB (lfb 27x4MB) SWAP 1514/4026MB (cached 128MB) CPU [25%@307,22%@307,23%@307,21%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35C
2023-09-03 23:15:58 RAM 3364/3956MB (lfb 27x4MB) SWAP 1514/4026MB (cached 128MB) CPU [34%@1479,32%@1479,32%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@33.5C AO@43C thermal@35C
2023-09-03 23:16:58 RAM 3342/3956MB (lfb 27x4MB) SWAP 1513/4026MB (cached 128MB) CPU [29%@1479,30%@1479,33%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@33.5C AO@43C thermal@35.5C
2023-09-03 23:17:58 RAM 3345/3956MB (lfb 27x4MB) SWAP 1514/4026MB (cached 128MB) CPU [25%@204,19%@307,22%@307,19%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@42.5C thermal@34.5C
2023-09-03 23:18:58 RAM 3350/3956MB (lfb 27x4MB) SWAP 1510/4026MB (cached 128MB) CPU [31%@307,30%@307,32%@307,30%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@42.5C thermal@34.5C
2023-09-03 23:19:58 RAM 3343/3956MB (lfb 27x4MB) SWAP 1510/4026MB (cached 128MB) CPU [32%@710,27%@710,39%@710,29%@710] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@35.5C PMIC@50C GPU@33.5C AO@42.5C thermal@35C
2023-09-03 23:20:58 RAM 3364/3956MB (lfb 27x4MB) SWAP 1510/4026MB (cached 128MB) CPU [27%@403,24%@403,29%@403,24%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@33.5C AO@42.5C thermal@34.75C
2023-09-03 23:21:58 RAM 3349/3956MB (lfb 27x4MB) SWAP 1510/4026MB (cached 128MB) CPU [25%@1479,22%@1479,26%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@33.5C AO@43C thermal@35.25C
2023-09-03 23:22:58 RAM 3350/3956MB (lfb 27x4MB) SWAP 1510/4026MB (cached 128MB) CPU [34%@1479,29%@1479,30%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@33.5C AO@43C thermal@34.75C
2023-09-03 23:23:58 RAM 3348/3956MB (lfb 27x4MB) SWAP 1505/4026MB (cached 128MB) CPU [28%@307,30%@307,28%@307,29%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@33.5C AO@42.5C thermal@34.75C
2023-09-03 23:24:58 RAM 3350/3956MB (lfb 27x4MB) SWAP 1505/4026MB (cached 128MB) CPU [35%@1479,24%@1479,21%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@37.5C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-09-03 23:25:58 RAM 3363/3956MB (lfb 27x4MB) SWAP 1505/4026MB (cached 128MB) CPU [29%@1479,25%@1479,24%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35.5C
2023-09-03 23:26:58 RAM 3348/3956MB (lfb 27x4MB) SWAP 1505/4026MB (cached 128MB) CPU [30%@1479,29%@1479,25%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@37C PMIC@50C GPU@34C AO@42.5C thermal@34.75C
2023-09-03 23:27:58 RAM 3345/3956MB (lfb 27x4MB) SWAP 1505/4026MB (cached 128MB) CPU [26%@825,22%@825,21%@825,21%@825] EMC_FREQ 0% GR3D_FREQ 55% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@43C thermal@35C
2023-09-03 23:28:58 RAM 3341/3956MB (lfb 27x4MB) SWAP 1505/4026MB (cached 128MB) CPU [29%@403,31%@403,26%@403,23%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@33.5C AO@43C thermal@34.75C
2023-09-03 23:29:58 RAM 3343/3956MB (lfb 27x4MB) SWAP 1506/4026MB (cached 128MB) CPU [28%@307,28%@307,26%@307,25%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35C
2023-09-03 23:30:58 RAM 3344/3956MB (lfb 27x4MB) SWAP 1506/4026MB (cached 128MB) CPU [23%@1479,26%@1479,25%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-09-03 23:31:58 RAM 3340/3956MB (lfb 27x4MB) SWAP 1506/4026MB (cached 128MB) CPU [28%@518,26%@518,26%@518,24%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35.25C
2023-09-03 23:32:58 RAM 3341/3956MB (lfb 27x4MB) SWAP 1506/4026MB (cached 128MB) CPU [27%@1479,25%@1479,28%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35.5C
2023-09-03 23:33:59 RAM 3365/3956MB (lfb 27x4MB) SWAP 1501/4026MB (cached 128MB) CPU [31%@1479,27%@1479,29%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@33.5C AO@43C thermal@35.5C
2023-09-03 23:34:59 RAM 3377/3956MB (lfb 27x4MB) SWAP 1502/4026MB (cached 127MB) CPU [30%@1479,22%@1479,22%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@43C thermal@34.75C
2023-09-03 23:35:59 RAM 3403/3956MB (lfb 27x4MB) SWAP 1526/4026MB (cached 128MB) CPU [27%@614,24%@614,17%@614,19%@614] EMC_FREQ 0% GR3D_FREQ 69% PLL@29.5C CPU@33.5C PMIC@50C GPU@32C AO@40.5C thermal@32.5C
2023-09-03 23:36:59 RAM 1944/3956MB (lfb 18x4MB) SWAP 1067/4026MB (cached 84MB) CPU [19%@102,17%@102,14%@102,12%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@27C CPU@30.5C PMIC@50C GPU@29C AO@38.5C thermal@30C
