2023-09-01 09:20:48 RAM 3534/3956MB (lfb 1x4MB) SWAP 1429/4026MB (cached 157MB) CPU [28%@1479,30%@1479,29%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@36.25C
2023-09-01 09:21:48 RAM 3530/3956MB (lfb 1x4MB) SWAP 1429/4026MB (cached 157MB) CPU [27%@1479,19%@1479,22%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-01 09:22:48 RAM 3534/3956MB (lfb 1x4MB) SWAP 1429/4026MB (cached 157MB) CPU [30%@403,27%@403,29%@403,19%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-01 09:23:48 RAM 3535/3956MB (lfb 1x4MB) SWAP 1427/4026MB (cached 157MB) CPU [26%@1479,27%@1479,25%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36.5C
2023-09-01 09:24:48 RAM 3527/3956MB (lfb 1x4MB) SWAP 1427/4026MB (cached 157MB) CPU [25%@204,24%@204,17%@204,18%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43C thermal@36C
2023-09-01 09:25:48 RAM 3533/3956MB (lfb 1x4MB) SWAP 1427/4026MB (cached 157MB) CPU [29%@1479,25%@1479,25%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38.5C PMIC@50C GPU@35C AO@43.5C thermal@36.75C
2023-09-01 09:26:48 RAM 3534/3956MB (lfb 1x4MB) SWAP 1430/4026MB (cached 157MB) CPU [28%@1479,27%@1479,25%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@39C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 09:27:48 RAM 3529/3956MB (lfb 1x4MB) SWAP 1435/4026MB (cached 156MB) CPU [23%@204,22%@204,17%@204,21%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@36C
2023-09-01 09:28:48 RAM 3531/3956MB (lfb 1x4MB) SWAP 1435/4026MB (cached 156MB) CPU [28%@518,28%@518,24%@518,25%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37.5C PMIC@50C GPU@35.5C AO@43.5C thermal@36.25C
2023-09-01 09:29:48 RAM 3530/3956MB (lfb 1x4MB) SWAP 1442/4026MB (cached 156MB) CPU [26%@307,33%@307,24%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@37C
2023-09-01 09:30:48 RAM 3531/3956MB (lfb 1x4MB) SWAP 1442/4026MB (cached 156MB) CPU [26%@307,20%@307,20%@307,21%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@34.5C AO@43.5C thermal@35.75C
2023-09-01 09:31:48 RAM 3529/3956MB (lfb 1x4MB) SWAP 1442/4026MB (cached 156MB) CPU [27%@204,28%@204,26%@204,24%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.75C
2023-09-01 09:32:48 RAM 3533/3956MB (lfb 1x4MB) SWAP 1444/4026MB (cached 156MB) CPU [32%@614,24%@614,26%@614,25%@614] EMC_FREQ 0% GR3D_FREQ 56% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 09:33:48 RAM 3535/3956MB (lfb 1x4MB) SWAP 1444/4026MB (cached 157MB) CPU [25%@307,20%@307,20%@307,24%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43.5C thermal@35.5C
2023-09-01 09:34:48 RAM 3531/3956MB (lfb 1x4MB) SWAP 1444/4026MB (cached 157MB) CPU [29%@1479,27%@1479,22%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-01 09:35:48 RAM 3541/3956MB (lfb 1x4MB) SWAP 1444/4026MB (cached 157MB) CPU [26%@1479,26%@1479,27%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-01 09:36:48 RAM 3544/3956MB (lfb 1x4MB) SWAP 1444/4026MB (cached 157MB) CPU [28%@204,17%@204,20%@204,21%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43C thermal@35.5C
2023-09-01 09:37:48 RAM 3546/3956MB (lfb 1x4MB) SWAP 1473/4026MB (cached 160MB) CPU [31%@518,29%@518,27%@518,28%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 09:38:48 RAM 3540/3956MB (lfb 1x4MB) SWAP 1478/4026MB (cached 160MB) CPU [31%@307,30%@307,28%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-01 09:39:48 RAM 3549/3956MB (lfb 1x4MB) SWAP 1483/4026MB (cached 160MB) CPU [27%@204,23%@204,26%@204,21%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-09-01 09:40:48 RAM 3543/3956MB (lfb 1x4MB) SWAP 1485/4026MB (cached 160MB) CPU [27%@204,29%@204,26%@204,24%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@35.75C
2023-09-01 09:41:48 RAM 3538/3956MB (lfb 1x4MB) SWAP 1486/4026MB (cached 160MB) CPU [28%@1479,29%@1479,31%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-01 09:42:48 RAM 3537/3956MB (lfb 1x4MB) SWAP 1490/4026MB (cached 160MB) CPU [27%@204,27%@204,26%@204,23%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 09:43:48 RAM 3546/3956MB (lfb 1x4MB) SWAP 1492/4026MB (cached 160MB) CPU [28%@1479,28%@1479,25%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38C PMIC@50C GPU@35.5C AO@44C thermal@36.5C
2023-09-01 09:44:48 RAM 3540/3956MB (lfb 1x4MB) SWAP 1492/4026MB (cached 160MB) CPU [31%@825,27%@825,28%@825,29%@825] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35.5C AO@44.5C thermal@36.25C
2023-09-01 09:45:48 RAM 3539/3956MB (lfb 1x4MB) SWAP 1493/4026MB (cached 160MB) CPU [29%@307,29%@307,23%@204,24%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 09:46:48 RAM 3538/3956MB (lfb 1x4MB) SWAP 1510/4026MB (cached 159MB) CPU [28%@204,27%@204,25%@204,24%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 09:47:48 RAM 3534/3956MB (lfb 1x4MB) SWAP 1511/4026MB (cached 159MB) CPU [29%@403,28%@403,32%@403,26%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35.5C AO@44.5C thermal@36C
2023-09-01 09:48:48 RAM 3535/3956MB (lfb 1x4MB) SWAP 1511/4026MB (cached 159MB) CPU [25%@204,30%@204,27%@204,22%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 09:49:48 RAM 3536/3956MB (lfb 1x4MB) SWAP 1517/4026MB (cached 159MB) CPU [24%@1479,26%@1479,27%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38.5C PMIC@50C GPU@35.5C AO@44.5C thermal@36C
2023-09-01 09:50:48 RAM 3423/3956MB (lfb 1x4MB) SWAP 1517/4026MB (cached 159MB) CPU [29%@403,33%@403,28%@403,27%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37.5C PMIC@50C GPU@35.5C AO@44C thermal@36C
2023-09-01 09:51:48 RAM 3422/3956MB (lfb 1x4MB) SWAP 1517/4026MB (cached 159MB) CPU [28%@204,27%@204,29%@204,24%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35.5C AO@43.5C thermal@36.5C
2023-09-01 09:52:48 RAM 3425/3956MB (lfb 1x4MB) SWAP 1517/4026MB (cached 159MB) CPU [28%@204,22%@204,24%@204,23%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-01 09:53:48 RAM 3420/3956MB (lfb 1x4MB) SWAP 1517/4026MB (cached 159MB) CPU [27%@518,32%@518,27%@518,27%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-01 09:54:48 RAM 3422/3956MB (lfb 1x4MB) SWAP 1517/4026MB (cached 159MB) CPU [30%@921,28%@921,27%@921,27%@921] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-09-01 09:55:48 RAM 3426/3956MB (lfb 1x4MB) SWAP 1517/4026MB (cached 159MB) CPU [23%@1479,26%@1479,23%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38.5C PMIC@50C GPU@36C AO@44.5C thermal@36C
2023-09-01 09:56:48 RAM 3420/3956MB (lfb 1x4MB) SWAP 1517/4026MB (cached 159MB) CPU [31%@1479,30%@1479,29%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38.5C PMIC@50C GPU@35C AO@44.5C thermal@36.5C
2023-09-01 09:57:48 RAM 3423/3956MB (lfb 1x4MB) SWAP 1517/4026MB (cached 159MB) CPU [27%@518,29%@518,27%@518,29%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35.5C AO@44.5C thermal@36.5C
2023-09-01 09:58:48 RAM 3428/3956MB (lfb 1x4MB) SWAP 1517/4026MB (cached 159MB) CPU [27%@307,21%@307,22%@307,21%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@35.75C
2023-09-01 09:59:48 RAM 3423/3956MB (lfb 1x4MB) SWAP 1517/4026MB (cached 159MB) CPU [32%@307,28%@307,30%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@44C thermal@36C
2023-09-01 10:00:48 RAM 3429/3956MB (lfb 1x4MB) SWAP 1517/4026MB (cached 159MB) CPU [34%@1479,24%@1479,29%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-01 10:01:48 RAM 3431/3956MB (lfb 1x4MB) SWAP 1517/4026MB (cached 159MB) CPU [27%@1479,19%@1479,22%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@44C thermal@35.5C
2023-09-01 10:02:48 RAM 3434/3956MB (lfb 1x4MB) SWAP 1517/4026MB (cached 159MB) CPU [29%@1479,33%@1479,26%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@39C PMIC@50C GPU@35.5C AO@44C thermal@36C
2023-09-01 10:03:48 RAM 3432/3956MB (lfb 1x4MB) SWAP 1516/4026MB (cached 159MB) CPU [28%@518,30%@518,29%@518,28%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@44C thermal@36.25C
2023-09-01 10:04:48 RAM 3433/3956MB (lfb 1x4MB) SWAP 1516/4026MB (cached 159MB) CPU [24%@307,22%@307,22%@307,24%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 10:05:48 RAM 3439/3956MB (lfb 1x4MB) SWAP 1516/4026MB (cached 159MB) CPU [32%@307,26%@307,26%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 10:06:48 RAM 3434/3956MB (lfb 1x4MB) SWAP 1516/4026MB (cached 159MB) CPU [28%@403,28%@403,29%@403,30%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35.5C AO@44.5C thermal@36.25C
2023-09-01 10:07:48 RAM 3437/3956MB (lfb 1x4MB) SWAP 1516/4026MB (cached 159MB) CPU [27%@1479,24%@1479,21%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@43.5C thermal@35.75C
2023-09-01 10:08:48 RAM 3444/3956MB (lfb 1x4MB) SWAP 1516/4026MB (cached 159MB) CPU [29%@825,28%@825,27%@1428,28%@1428] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35.5C AO@43.5C thermal@37C
2023-09-01 10:09:48 RAM 3453/3956MB (lfb 1x4MB) SWAP 1511/4026MB (cached 159MB) CPU [31%@307,27%@307,28%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@37C
2023-09-01 10:10:48 RAM 3443/3956MB (lfb 1x4MB) SWAP 1511/4026MB (cached 159MB) CPU [21%@204,23%@204,22%@204,23%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43C thermal@36.25C
2023-09-01 10:11:48 RAM 3450/3956MB (lfb 1x4MB) SWAP 1511/4026MB (cached 159MB) CPU [29%@1479,32%@1479,29%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@36.25C
2023-09-01 10:12:48 RAM 3445/3956MB (lfb 1x4MB) SWAP 1511/4026MB (cached 159MB) CPU [27%@1479,29%@1479,28%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38C PMIC@50C GPU@35C AO@44C thermal@36.5C
2023-09-01 10:13:48 RAM 3448/3956MB (lfb 1x4MB) SWAP 1511/4026MB (cached 159MB) CPU [20%@204,26%@204,23%@204,19%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@34.5C AO@43.5C thermal@35.75C
2023-09-01 10:14:48 RAM 3453/3956MB (lfb 1x4MB) SWAP 1511/4026MB (cached 159MB) CPU [27%@307,26%@307,28%@307,30%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.5C
2023-09-01 10:15:48 RAM 3446/3956MB (lfb 1x4MB) SWAP 1511/4026MB (cached 160MB) CPU [32%@307,34%@307,28%@307,25%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-09-01 10:16:48 RAM 3449/3956MB (lfb 1x4MB) SWAP 1511/4026MB (cached 160MB) CPU [23%@204,25%@204,23%@204,22%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@35.75C
2023-09-01 10:17:48 RAM 3454/3956MB (lfb 1x4MB) SWAP 1511/4026MB (cached 160MB) CPU [30%@307,28%@307,24%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@34.5C AO@43.5C thermal@36.25C
2023-09-01 10:18:48 RAM 3450/3956MB (lfb 1x4MB) SWAP 1511/4026MB (cached 160MB) CPU [27%@307,29%@307,27%@307,32%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 10:19:48 RAM 3453/3956MB (lfb 1x4MB) SWAP 1511/4026MB (cached 160MB) CPU [29%@1479,24%@1479,23%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@43C thermal@35.5C
2023-09-01 10:20:48 RAM 3458/3956MB (lfb 1x4MB) SWAP 1511/4026MB (cached 160MB) CPU [30%@1479,27%@1479,25%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36.5C
2023-09-01 10:21:48 RAM 3454/3956MB (lfb 1x4MB) SWAP 1511/4026MB (cached 160MB) CPU [34%@614,26%@614,28%@614,25%@614] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35.5C AO@43.5C thermal@36C
2023-09-01 10:22:48 RAM 3453/3956MB (lfb 1x4MB) SWAP 1515/4026MB (cached 160MB) CPU [31%@307,25%@307,24%@307,20%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@36.5C PMIC@50C GPU@35C AO@43.5C thermal@35.5C
2023-09-01 10:23:48 RAM 3457/3956MB (lfb 1x4MB) SWAP 1518/4026MB (cached 159MB) CPU [29%@307,26%@307,27%@307,24%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@37.25C
2023-09-01 10:24:48 RAM 3450/3956MB (lfb 1x4MB) SWAP 1521/4026MB (cached 159MB) CPU [28%@1479,34%@1479,28%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-01 10:25:48 RAM 3456/3956MB (lfb 1x4MB) SWAP 1521/4026MB (cached 159MB) CPU [29%@307,28%@307,24%@307,22%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@35C AO@43.5C thermal@35.75C
2023-09-01 10:26:48 RAM 3458/3956MB (lfb 1x4MB) SWAP 1521/4026MB (cached 159MB) CPU [28%@1479,28%@1479,23%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38.5C PMIC@50C GPU@35C AO@43.5C thermal@36.75C
2023-09-01 10:27:48 RAM 3454/3956MB (lfb 1x4MB) SWAP 1521/4026MB (cached 159MB) CPU [30%@1036,31%@1036,28%@1036,27%@1036] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@43.5C thermal@36.5C
2023-09-01 10:28:48 RAM 3459/3956MB (lfb 1x4MB) SWAP 1521/4026MB (cached 159MB) CPU [31%@710,24%@710,26%@710,23%@710] EMC_FREQ 0% GR3D_FREQ 97% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-09-01 10:29:48 RAM 3463/3956MB (lfb 1x4MB) SWAP 1521/4026MB (cached 159MB) CPU [28%@1479,25%@1479,26%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-01 10:30:48 RAM 3457/3956MB (lfb 1x4MB) SWAP 1521/4026MB (cached 159MB) CPU [30%@1479,31%@1479,27%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-01 10:31:48 RAM 3461/3956MB (lfb 1x4MB) SWAP 1521/4026MB (cached 159MB) CPU [26%@1479,24%@1479,31%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@36.25C
2023-09-01 10:32:48 RAM 3466/3956MB (lfb 1x4MB) SWAP 1516/4026MB (cached 160MB) CPU [26%@307,24%@307,26%@307,24%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 10:33:48 RAM 3463/3956MB (lfb 1x4MB) SWAP 1516/4026MB (cached 160MB) CPU [30%@307,28%@307,28%@307,30%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 10:34:48 RAM 3476/3956MB (lfb 1x4MB) SWAP 1517/4026MB (cached 160MB) CPU [34%@307,36%@307,35%@307,33%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36.5C
2023-09-01 10:35:48 RAM 3516/3956MB (lfb 1x4MB) SWAP 1579/4026MB (cached 198MB) CPU [57%@1479,57%@1479,56%@1479,57%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@39.5C PMIC@50C GPU@36C AO@45C thermal@37.75C
2023-09-01 10:36:48 RAM 3512/3956MB (lfb 1x4MB) SWAP 1613/4026MB (cached 198MB) CPU [43%@1479,44%@1479,45%@1479,42%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38.5C PMIC@50C GPU@36C AO@44.5C thermal@37.25C
2023-09-01 10:37:48 RAM 3510/3956MB (lfb 1x4MB) SWAP 1621/4026MB (cached 193MB) CPU [31%@1479,29%@1479,32%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38C PMIC@50C GPU@35.5C AO@44.5C thermal@36.75C
2023-09-01 10:38:48 RAM 3499/3956MB (lfb 1x4MB) SWAP 1625/4026MB (cached 193MB) CPU [27%@1479,25%@1479,22%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38.5C PMIC@50C GPU@35.5C AO@44.5C thermal@36.25C
2023-09-01 10:39:48 RAM 3458/3956MB (lfb 1x4MB) SWAP 1613/4026MB (cached 188MB) CPU [32%@921,30%@921,28%@921,32%@921] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35.5C AO@44C thermal@36C
2023-09-01 10:40:48 RAM 3436/3956MB (lfb 1x4MB) SWAP 1613/4026MB (cached 188MB) CPU [31%@204,30%@204,30%@204,29%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36.5C
2023-09-01 10:41:48 RAM 3442/3956MB (lfb 1x4MB) SWAP 1613/4026MB (cached 188MB) CPU [25%@204,24%@204,22%@204,21%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@43.5C thermal@36C
2023-09-01 10:42:48 RAM 3445/3956MB (lfb 1x4MB) SWAP 1613/4026MB (cached 188MB) CPU [32%@204,28%@204,27%@204,27%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35.5C AO@43.5C thermal@36.5C
2023-09-01 10:43:48 RAM 3441/3956MB (lfb 1x4MB) SWAP 1613/4026MB (cached 188MB) CPU [31%@204,28%@204,28%@204,27%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 10:44:48 RAM 3443/3956MB (lfb 1x4MB) SWAP 1613/4026MB (cached 188MB) CPU [24%@204,24%@204,20%@204,22%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@35.5C
2023-09-01 10:45:48 RAM 3447/3956MB (lfb 1x4MB) SWAP 1613/4026MB (cached 188MB) CPU [28%@1479,31%@1479,30%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38.5C PMIC@50C GPU@35C AO@44C thermal@36.75C
2023-09-01 10:46:48 RAM 3443/3956MB (lfb 1x4MB) SWAP 1613/4026MB (cached 188MB) CPU [29%@1479,30%@1479,30%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44C thermal@37.25C
2023-09-01 10:47:48 RAM 3446/3956MB (lfb 1x4MB) SWAP 1613/4026MB (cached 188MB) CPU [26%@307,26%@307,21%@307,19%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43C thermal@36.25C
2023-09-01 10:48:48 RAM 3452/3956MB (lfb 1x4MB) SWAP 1612/4026MB (cached 188MB) CPU [31%@518,26%@518,29%@518,25%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-01 10:49:48 RAM 3447/3956MB (lfb 1x4MB) SWAP 1612/4026MB (cached 188MB) CPU [32%@307,31%@307,29%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 10:50:48 RAM 3451/3956MB (lfb 1x4MB) SWAP 1612/4026MB (cached 188MB) CPU [24%@204,27%@204,22%@204,23%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-09-01 10:51:48 RAM 3454/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [26%@204,27%@204,26%@204,29%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@36.5C
2023-09-01 10:52:48 RAM 3450/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [27%@204,28%@204,32%@204,25%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 10:53:48 RAM 3454/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [28%@307,27%@307,21%@307,23%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 10:54:48 RAM 3458/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [32%@1479,23%@1479,27%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@36C
2023-09-01 10:55:48 RAM 3454/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [29%@1479,28%@1479,29%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.5C
