epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.5467526316642761,0.9660521745681763,0.001,0.6726677417755127,0.720634400844574
1,0.6176877021789551,0.7853203415870667,0.001,0.7545008063316345,0.6113513708114624
2,0.6292031407356262,0.758243978023529,0.001,0.6579378247261047,0.6088763475418091
