epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.4790419042110443,5.7064642906188965,0.001,0.28805238008499146,5.721789836883545
1,0.5518194437026978,1.1196695566177368,0.001,0.23404255509376526,3.7861216068267822
2,0.5730078220367432,0.9042685627937317,0.001,0.3371522128582001,1.2858045101165771
3,0.598802387714386,0.8574488759040833,0.001,0.67103111743927,0.611287534236908
4,0.6084753274917603,0.8178408145904541,0.001,0.6022913455963135,0.8344590663909912
